gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000115543	ENSDARG00000115543	CT030048.1	3.89245286292088	2.93434415584497	1.44430458075582	0.00781069186955287	0.0224464251200154	FALSE	FALSE	not DE
ENSDARG00000115545	ENSDARG00000115545	clec19a	0.630907350842442	-0.0702516585329463	1.67003279226608	0.948421589077491	NA	FALSE	FALSE	not DE
ENSDARG00000115547	ENSDARG00000115547	CABZ01026681.1	0.596282500847661	-1.24041483728783	1.84257636376256	0.269918899591457	NA	FALSE	FALSE	not DE
ENSDARG00000115549	ENSDARG00000115549	NA	2.22523067949445	-0.448941018883701	1.33991391159027	0.662055261587988	0.72863420694317	FALSE	FALSE	not DE
ENSDARG00000115555	ENSDARG00000115555	BX323459.2	0.747618819882227	0.704581486634847	1.94356948557372	0.511177780288615	NA	FALSE	FALSE	not DE
ENSDARG00000115557	ENSDARG00000115557	cox7b	5.84684137076717	0.274298287407057	0.872546779213387	0.725900865575526	0.784420626985359	FALSE	FALSE	not DE
ENSDARG00000115564	ENSDARG00000115564	si:ch211-271g18.4	42.5602399275801	5.22024185128148	1.46553275107776	1.20084508951498e-05	0.000111256093385315	FALSE	FALSE	up-regulated
ENSDARG00000115573	ENSDARG00000115573	CR759836.1	0.390851923092946	0.177454528025355	1.67258153543505	0.870284977710483	NA	FALSE	FALSE	not DE
ENSDARG00000115588	ENSDARG00000115588	si:dkeyp-82b4.3	22.7493286131362	4.77126577356791	1.47403947323985	5.06612796930347e-05	0.000371278204698719	FALSE	FALSE	up-regulated
ENSDARG00000115593	ENSDARG00000115593	CR847895.1	56.1799015032042	5.62338510164991	1.50440446640059	4.91362395376675e-06	5.24374374829887e-05	FALSE	FALSE	up-regulated
ENSDARG00000115598	ENSDARG00000115598	CR391997.9	0.310567677230882	0.172949942790543	2.02557608499874	0.86483606620462	NA	FALSE	FALSE	not DE
ENSDARG00000115603	ENSDARG00000115603	cacna1db	1.00239773374658	1.20671700222103	1.32328732926715	0.239980589046441	NA	FALSE	FALSE	not DE
ENSDARG00000115609	ENSDARG00000115609	CABZ01099847.1	1.52885206351631	0.0632146173573045	1.3034270735612	0.950256604290555	0.963193438576643	FALSE	FALSE	not DE
ENSDARG00000115613	ENSDARG00000115613	CU468826.3	0.685823174658432	0	2.10879215724221	1	NA	FALSE	FALSE	not DE
ENSDARG00000115614	ENSDARG00000115614	taar19t	1.71340489323698	1.18773072903534	1.40203264253706	0.260182712898933	0.349160228580593	FALSE	FALSE	not DE
ENSDARG00000115623	ENSDARG00000115623	AL929392.2	0.269375510266064	-0.169155080804378	2.22234561762201	0.847732151334783	NA	FALSE	FALSE	not DE
ENSDARG00000115624	ENSDARG00000115624	CABZ01022564.3	1.50559781046578	1.25779303196295	1.45968184076249	0.241458332005892	0.329080166590457	FALSE	FALSE	not DE
ENSDARG00000115636	ENSDARG00000115636	CT030160.1	0.447727427647862	0.183897503350815	1.80328694183573	0.864774388155696	NA	FALSE	FALSE	not DE
ENSDARG00000115644	ENSDARG00000115644	zgc:173552	213.843962310171	4.73533639965006	0.958479963099651	3.66802362974743e-08	8.65159804208697e-07	FALSE	FALSE	up-regulated
ENSDARG00000115645	ENSDARG00000115645	BX324177.21	1.09520674386122	-0.712588101783884	1.41458437961562	0.498402861747936	NA	FALSE	FALSE	not DE
ENSDARG00000115646	ENSDARG00000115646	CR846082.1	10.0358930164809	-1.02038600213045	0.97560517278595	0.229876851215562	0.316714708514998	FALSE	FALSE	not DE
ENSDARG00000115651	ENSDARG00000115651	LO017917.1	4.75673221540136	-0.364183909551549	0.851176079424686	0.635072914581422	0.705403778787606	FALSE	FALSE	not DE
ENSDARG00000115655	ENSDARG00000115655	znf1078	4.29742303289565	3.10830735669104	1.37694464273054	0.00389011159778481	0.0128258652545244	FALSE	FALSE	not DE
ENSDARG00000115657	ENSDARG00000115657	prkcaa	11.9026785435176	-1.66895152718761	0.715094771351998	0.0118080208285156	0.0310927044389574	FALSE	FALSE	not DE
ENSDARG00000115662	ENSDARG00000115662	CR759843.3	0.467090911357216	-0.451319021963309	2.17415828155789	0.631515218802483	NA	FALSE	FALSE	not DE
ENSDARG00000115712	ENSDARG00000115712	twf1a	1.92232073515618	0.861702631565774	1.27172957761106	0.39071352882496	0.481341799645098	FALSE	FALSE	not DE
ENSDARG00000115717	ENSDARG00000115717	pigbos1	2.03499216400259	0.640518552294312	1.18314468107834	0.506500361052805	0.58919569809889	FALSE	FALSE	not DE
ENSDARG00000115724	ENSDARG00000115724	pimr84	0.601604853190594	0.685848397399591	1.79554803219462	0.531363650751271	NA	FALSE	FALSE	not DE
ENSDARG00000115737	ENSDARG00000115737	AL954741.2	34.1419889574746	4.2916956860229	1.12897492643848	8.76962034526322e-06	8.50752265245846e-05	FALSE	FALSE	up-regulated
ENSDARG00000115741	ENSDARG00000115741	LO017974.1	5.22674994651174	-1.68224456797445	1.00845657624004	0.0529792564298045	0.0998909423691856	FALSE	FALSE	not DE
ENSDARG00000115759	ENSDARG00000115759	BX255921.1	1.59007632955717	2.04350095777435	1.60915209560164	0.0719981555733803	0.126902107303481	FALSE	FALSE	not DE
ENSDARG00000115762	ENSDARG00000115762	AL929536.5	5.13610694107653	1.26070341968284	1.08636109866317	0.168380205251467	0.248368396561545	FALSE	FALSE	not DE
ENSDARG00000115763	ENSDARG00000115763	olfcq15	0.636988779331618	0.806171607477705	1.55289546837031	0.457942548943078	NA	FALSE	FALSE	not DE
ENSDARG00000115766	ENSDARG00000115766	si:ch73-36p18.1	178.587502018431	8.24578234202277	1.42561434476001	8.16396786134966e-11	5.62985912237892e-09	FALSE	FALSE	up-regulated
ENSDARG00000115772	ENSDARG00000115772	CR450764.16	7.83996359491243	1.18592621560172	1.04671065161789	0.184025712330627	0.265426754004972	FALSE	FALSE	not DE
ENSDARG00000115778	ENSDARG00000115778	chrnb5a	0.468642030184711	-0.788647986109801	2.20744593123686	0.409306169550815	NA	FALSE	FALSE	not DE
ENSDARG00000115792	ENSDARG00000115792	BX323006.5	0.381536154907479	0.495570859311111	1.81977350730719	0.648032674489293	NA	FALSE	FALSE	not DE
ENSDARG00000115799	ENSDARG00000115799	hist1h4l	428.988467243905	2.4384861120914	1.02696717146207	0.00560904112846071	0.0171833800565208	FALSE	FALSE	not DE
ENSDARG00000115802	ENSDARG00000115802	BX855613.2	0.906074076489134	1.68373722908267	1.64781911341409	0.136658663614998	NA	FALSE	FALSE	not DE
ENSDARG00000115805	ENSDARG00000115805	NA	31.4441139079964	-1.21887990249472	0.755628204695942	0.0796885283808146	0.137368910834953	FALSE	FALSE	not DE
ENSDARG00000115808	ENSDARG00000115808	BX088712.9	0.766882997825261	0.536098092628601	1.46771986267676	0.614494790380455	NA	FALSE	FALSE	not DE
ENSDARG00000115811	ENSDARG00000115811	CABZ01113123.1	0.306632471742483	0	2.12322061857269	1	NA	FALSE	FALSE	not DE
ENSDARG00000115817	ENSDARG00000115817	si:dkey-46g23.2	24.539853175327	-2.11475886691901	0.623144602831006	0.000315545270343957	0.00169055470735603	FALSE	FALSE	down-regulated
ENSDARG00000115818	ENSDARG00000115818	znf1099	38.2858237539363	5.18410816784249	1.54399827661608	2.51297756455581e-05	0.000207154766015304	FALSE	FALSE	up-regulated
ENSDARG00000115819	ENSDARG00000115819	CT583728.24	7.89517972135024	-2.34751054363547	1.20127643349584	0.0165759431423776	0.0406027845503232	FALSE	FALSE	not DE
ENSDARG00000115827	ENSDARG00000115827	CABZ01002522.2	0.788696108645841	0.681881447243472	1.44543810623453	0.520291272013996	NA	FALSE	FALSE	not DE
ENSDARG00000115830	ENSDARG00000115830	BX465228.2	0.450641719679231	0.183919983472568	2.08535321542044	0.851883503225103	NA	FALSE	FALSE	not DE
ENSDARG00000115832	ENSDARG00000115832	LO018490.1	0.752968612536819	-0.0934213725668544	1.53212303349879	0.930653324965949	NA	FALSE	FALSE	not DE
ENSDARG00000115843	ENSDARG00000115843	si:rp71-1k13.6	18.4415221943809	2.21292796710794	1.05664458665598	0.01376054870126	0.0351059228478299	FALSE	FALSE	not DE
ENSDARG00000115851	ENSDARG00000115851	BX663521.6	4.66565548309782	0.706213196191277	1.20302165533314	0.468221223770413	0.554509044303866	FALSE	FALSE	not DE
ENSDARG00000115852	ENSDARG00000115852	CU207255.2	0.332235471573815	0.231109213856923	2.01740273946184	0.820989638159927	NA	FALSE	FALSE	not DE
ENSDARG00000115856	ENSDARG00000115856	BX276105.1	13.1256997529063	2.88919214724199	0.998114488750526	0.000814551423473315	0.00365091686046993	FALSE	FALSE	up-regulated
ENSDARG00000115857	ENSDARG00000115857	znf1001	2.1996371406863	2.21258148524694	1.47928904272376	0.044362300160734	0.0868085533971468	FALSE	FALSE	not DE
ENSDARG00000115862	ENSDARG00000115862	vapal	1.9708349630073	-0.288894125936276	1.09033947595868	0.752752257990307	0.806584026330831	FALSE	FALSE	not DE
ENSDARG00000115868	ENSDARG00000115868	sp5l	99.8197166934243	5.32824936673599	1.11812634057953	6.9037570020163e-08	1.46170667671544e-06	FALSE	FALSE	up-regulated
ENSDARG00000115869	ENSDARG00000115869	NA	104.235567594001	3.57952922620862	0.910911954641846	9.41493624061523e-06	9.04160347805392e-05	FALSE	FALSE	up-regulated
ENSDARG00000115870	ENSDARG00000115870	CABZ01117706.1	6.26053383141832	-1.06430522306326	0.936073468771435	0.196707919756858	0.280165203230342	FALSE	FALSE	not DE
ENSDARG00000115874	ENSDARG00000115874	CR925768.13	1.32752637430832	1.2796474114884	1.58185623373778	0.246475872088862	NA	FALSE	FALSE	not DE
ENSDARG00000115875	ENSDARG00000115875	si:ch211-113a14.19	281.992757316628	1.79135267734587	0.9599404283107	0.032652042059348	0.0684827426653309	FALSE	FALSE	not DE
ENSDARG00000115879	ENSDARG00000115879	CR925768.14	0.390686545956604	-0.383199378456483	1.8189563248298	0.723225329102679	NA	FALSE	FALSE	not DE
ENSDARG00000115884	ENSDARG00000115884	pimr205	0.299208673024894	0.16672733735698	2.2500658855017	0.845040585852989	NA	FALSE	FALSE	not DE
ENSDARG00000115890	ENSDARG00000115890	si:dkey-1b17.9	14.8595613714677	3.34222211940468	1.29406132155254	0.00131370754155221	0.00535798869705674	FALSE	FALSE	up-regulated
ENSDARG00000115894	ENSDARG00000115894	zgc:194906	0.417099605681215	0.423909635543816	1.89572508438306	0.691775258285834	NA	FALSE	FALSE	not DE
ENSDARG00000115902	ENSDARG00000115902	lnpa	4.25953210298044	0.948175995842568	0.995941887898114	0.271649326981302	0.361000742480918	FALSE	FALSE	not DE
ENSDARG00000115903	ENSDARG00000115903	NA	0.427926948714505	-0.296868230102658	1.93279265266274	0.778376997804191	NA	FALSE	FALSE	not DE
ENSDARG00000115906	ENSDARG00000115906	FP016005.3	0.57071922651156	0.0239596871011399	1.72909951019417	0.98238460170096	NA	FALSE	FALSE	not DE
ENSDARG00000115919	ENSDARG00000115919	BX324177.22	0.287469177439894	0.227168992832698	2.02611132090345	0.823297027811969	NA	FALSE	FALSE	not DE
ENSDARG00000115938	ENSDARG00000115938	zgc:171759	222.963579005982	4.54273663311749	0.888957280082788	1.67226236900668e-08	4.52908787668986e-07	FALSE	FALSE	up-regulated
ENSDARG00000115940	ENSDARG00000115940	galnt8a.1	0.843831853163592	0.545161787628326	1.63925466988653	0.617331202502768	NA	FALSE	FALSE	not DE
ENSDARG00000115941	ENSDARG00000115941	LO018551.1	1.24632346690831	1.7746675234263	1.57468670575656	0.112436917800342	NA	FALSE	FALSE	not DE
ENSDARG00000115956	ENSDARG00000115956	CABZ01044281.1	0.806367411360025	0.963027468386985	1.72111854690139	0.385293035609068	NA	FALSE	FALSE	not DE
ENSDARG00000115962	ENSDARG00000115962	LO017799.1	1.11815663354049	1.2458203124727	1.36123690625853	0.231656931217584	NA	FALSE	FALSE	not DE
ENSDARG00000115970	ENSDARG00000115970	CR792441.6	0.732022488762067	1.20161118635556	1.57311486538394	0.274706268641789	NA	FALSE	FALSE	not DE
ENSDARG00000115971	ENSDARG00000115971	CU856344.1	1.32518799773804	1.61101941658928	1.50658849422755	0.141220097190359	NA	FALSE	FALSE	not DE
ENSDARG00000115976	ENSDARG00000115976	FO904934.3	5.4905766422878	-0.80423454836974	1.24142579166704	0.417032204088665	0.506329811481963	FALSE	FALSE	not DE
ENSDARG00000115978	ENSDARG00000115978	AL935186.10	3679.91022752549	-3.99929475422895	1.1147268551624	2.54826823223553e-05	0.000209661302423174	FALSE	FALSE	down-regulated
ENSDARG00000115982	ENSDARG00000115982	CABZ01011673.1	6.21220458244157	0.0101897925712419	1.10272968520791	0.991197835101546	0.993802290466463	FALSE	FALSE	not DE
ENSDARG00000115987	ENSDARG00000115987	srp14	23.8732480038699	2.05904901110584	0.717105333709809	0.00190795666568561	0.00724331724662561	FALSE	FALSE	up-regulated
ENSDARG00000115988	ENSDARG00000115988	AL935186.11	477.713018175515	-3.60930140478536	0.970435044127016	2.15068755108515e-05	0.000181828931263826	FALSE	FALSE	down-regulated
ENSDARG00000115989	ENSDARG00000115989	BX323887.1	1.05160043938593	1.23434445740258	1.68947135161407	0.26989340771853	NA	FALSE	FALSE	not DE
ENSDARG00000115993	ENSDARG00000115993	CT027748.1	0.298419397951778	0	2.25360551154813	1	NA	FALSE	FALSE	not DE
ENSDARG00000116005	ENSDARG00000116005	zgc:171446	49.8754438314852	-1.8061395154555	0.552021945353678	0.000613428360400475	0.00290410211646996	FALSE	FALSE	not DE
ENSDARG00000116007	ENSDARG00000116007	CABZ01016118.1	1.3873577795059	1.77795811162933	1.56007085997711	0.11058290665068	NA	FALSE	FALSE	not DE
ENSDARG00000116013	ENSDARG00000116013	CU462817.8	0.351453407942543	-0.102426980048199	1.81331297865898	0.924272697665993	NA	FALSE	FALSE	not DE
ENSDARG00000116021	ENSDARG00000116021	pimr78	0.964427078939697	1.45990569865985	1.59929730339243	0.189801395591982	NA	FALSE	FALSE	not DE
ENSDARG00000116022	ENSDARG00000116022	AL928610.1	0.446357131269296	0	2.07318332870833	1	NA	FALSE	FALSE	not DE
ENSDARG00000116023	ENSDARG00000116023	CR318589.2	13.1875844129278	4.6546473331837	1.42910234366723	5.15238957414193e-05	0.000376635510334572	FALSE	FALSE	up-regulated
ENSDARG00000116034	ENSDARG00000116034	CR388206.15	2.87570651960543	2.05611121216844	1.36884621242147	0.0513509325894478	0.0974855589185321	FALSE	FALSE	not DE
ENSDARG00000116042	ENSDARG00000116042	chst3b	1.96184380426833	-0.908515281442115	1.08549748253451	0.320575809600302	0.412268366285709	FALSE	FALSE	not DE
ENSDARG00000116043	ENSDARG00000116043	CABZ01049625.1	0.371006431141584	0.163874903334813	1.88908028090074	0.877551525896951	NA	FALSE	FALSE	not DE
ENSDARG00000116052	ENSDARG00000116052	il4r.2	11.7798284443014	-1.66650478607892	0.660291622101968	0.00708428304747289	0.0207796761544511	FALSE	FALSE	not DE
ENSDARG00000116058	ENSDARG00000116058	rhoac	16.1454014827452	1.15411085376451	0.669274323030017	0.0657937388585616	0.118235927780258	FALSE	FALSE	not DE
ENSDARG00000116062	ENSDARG00000116062	NA	2.20307820857022	-0.986170895490334	1.12955048695231	0.293233649716982	0.383569360805234	FALSE	FALSE	not DE
ENSDARG00000116086	ENSDARG00000116086	si:dkey-193i10.4	2.50497718551465	2.38673724061794	1.55171246747441	0.0346339206111118	0.0716572925340968	FALSE	FALSE	not DE
ENSDARG00000116088	ENSDARG00000116088	BX510935.2	7.0185227239045	3.27562541306742	1.46487144272163	0.00346493137477561	0.0116659483600533	FALSE	FALSE	not DE
ENSDARG00000116095	ENSDARG00000116095	pimr87	0.547167053560112	0.190145407691562	1.89704587362383	0.857913089431104	NA	FALSE	FALSE	not DE
ENSDARG00000116101	ENSDARG00000116101	CABZ01100304.1	0.491629993392386	-0.31577805980069	2.08516889901253	0.74986912823851	NA	FALSE	FALSE	not DE
ENSDARG00000116117	ENSDARG00000116117	si:dkey-40n15.1	25.1083908055683	6.06103013177978	1.42073008121744	4.83991304325931e-07	7.36825072196151e-06	FALSE	FALSE	up-regulated
ENSDARG00000116118	ENSDARG00000116118	msx1a	1.5256271448272	1.5252911023833	1.45455899685888	0.156875578020592	0.234807405002753	FALSE	FALSE	not DE
ENSDARG00000116119	ENSDARG00000116119	CABZ01097761.1	1.8384214131597	-0.133218472392699	1.20226411288691	0.891015102946946	0.918234325573281	FALSE	FALSE	not DE
ENSDARG00000116122	ENSDARG00000116122	CABZ01067150.2	10.7913964807099	-1.30421531102645	0.861975543452805	0.0917981531891177	0.153333277082718	FALSE	FALSE	not DE
ENSDARG00000116127	ENSDARG00000116127	BX664625.6	0.510990629955003	-0.10804320351524	1.76445231564219	0.920548621248108	NA	FALSE	FALSE	not DE
ENSDARG00000116132	ENSDARG00000116132	BX324177.23	3.51627190356315	-0.0492216865305625	0.890651822515134	0.950627418503497	0.963439435796506	FALSE	FALSE	not DE
ENSDARG00000116139	ENSDARG00000116139	cdx1b	1.00208218693351	0.240848383555806	1.35463425097186	0.815316202726907	NA	FALSE	FALSE	not DE
ENSDARG00000116146	ENSDARG00000116146	CU633479.6	1.21892958436655	0.979025525389746	1.49565213004478	0.363721438682282	NA	FALSE	FALSE	not DE
ENSDARG00000116155	ENSDARG00000116155	CU462817.9	1.653258937319	2.01424237830393	1.41753319065075	0.0606664701824954	0.111055859222135	FALSE	FALSE	not DE
ENSDARG00000116166	ENSDARG00000116166	BX908777.6	0.571230211412789	-0.383517103736757	1.81836300997608	0.723027381996492	NA	FALSE	FALSE	not DE
ENSDARG00000116175	ENSDARG00000116175	FP101887.5	0.48247012129451	0.347701852043405	1.86145862984656	0.746121258232866	NA	FALSE	FALSE	not DE
ENSDARG00000116177	ENSDARG00000116177	znf1127	9.058929460028	3.20547280792269	1.32088523249236	0.00229678125121204	0.00841254924585364	FALSE	FALSE	up-regulated
ENSDARG00000116181	ENSDARG00000116181	znf1119	32.243217767647	3.28564776617441	0.966775363577026	9.95726890353152e-05	0.000654034818157808	FALSE	FALSE	up-regulated
ENSDARG00000116193	ENSDARG00000116193	LO018315.6	24.530968347323	-1.79729837797928	0.742391250895292	0.00857847966529291	0.0241358470150327	FALSE	FALSE	not DE
ENSDARG00000116197	ENSDARG00000116197	si:dkeyp-4c4.2	2.7743867089704	3.44660254286831	1.48980041583968	0.00242109811387266	0.0087697044315142	FALSE	FALSE	up-regulated
ENSDARG00000116199	ENSDARG00000116199	BX005372.1	6.45132154589604	2.18326691321754	1.3764113194271	0.0394685031560825	0.0792063752917264	FALSE	FALSE	not DE
ENSDARG00000116207	ENSDARG00000116207	si:dkey-19a16.11	0.68996570046052	-0.325834575832103	1.92643182116753	0.758027655787826	NA	FALSE	FALSE	not DE
ENSDARG00000116210	ENSDARG00000116210	CABZ01102038.1	5.87031628440482	2.92628258853473	1.47446354824901	0.00870933360689353	0.0244319502310029	FALSE	FALSE	not DE
ENSDARG00000116211	ENSDARG00000116211	si:dkey-5i16.5	21.5121725686118	4.64404980930129	1.50160098282418	8.95442385895694e-05	0.000596417424678625	FALSE	FALSE	up-regulated
ENSDARG00000116216	ENSDARG00000116216	znf1046	129.786951688869	7.8855678092018	1.48612092173192	1.35004180988109e-09	5.76977463434617e-08	FALSE	FALSE	up-regulated
ENSDARG00000116218	ENSDARG00000116218	LO017852.3	0.424928175482138	-0.371518715123416	1.84078384528823	0.730459805192996	NA	FALSE	FALSE	not DE
ENSDARG00000116223	ENSDARG00000116223	BX901973.1	0.463712139848534	0.364123062254261	1.9852943738603	0.726159685337845	NA	FALSE	FALSE	not DE
ENSDARG00000116234	ENSDARG00000116234	CR759843.4	9.13693905703824	3.82017497169951	1.33658798804514	0.000372515962048357	0.00194008843928794	FALSE	FALSE	up-regulated
ENSDARG00000116236	ENSDARG00000116236	BX323448.1	0.673150827635196	0.741380301506882	1.75322886555568	0.500381296129947	NA	FALSE	FALSE	not DE
ENSDARG00000116246	ENSDARG00000116246	ccs	0.667362041259853	0.912279651436707	1.56101253325822	0.402632002441078	NA	FALSE	FALSE	not DE
ENSDARG00000116248	ENSDARG00000116248	NA	0.74916299502468	0.768500365775873	1.43182574302744	0.46764612523935	NA	FALSE	FALSE	not DE
ENSDARG00000116259	ENSDARG00000116259	chia.6	0.684975227107414	0.136281838564495	1.69837986949814	0.900181988957886	NA	FALSE	FALSE	not DE
ENSDARG00000116271	ENSDARG00000116271	BX470259.2	43.3201361869379	3.19521330932871	0.864816723328451	3.56579808316507e-05	0.000276550672475282	FALSE	FALSE	up-regulated
ENSDARG00000116273	ENSDARG00000116273	taar16f	1.6086854755903	1.4707158668435	1.36630771058891	0.159797713903109	0.238502079924974	FALSE	FALSE	not DE
ENSDARG00000116284	ENSDARG00000116284	taar19l	0.756781656101521	0.180954540156634	1.65444851694965	0.867689158654802	NA	FALSE	FALSE	not DE
ENSDARG00000116285	ENSDARG00000116285	CU024870.3	0.38703163599902	0	2.18057925095664	1	NA	FALSE	FALSE	not DE
ENSDARG00000116290	ENSDARG00000116290	si:ch211-250e5.16	10.5801469171444	-1.74931574397384	0.623308647904432	0.00293473357637582	0.0102375072267496	FALSE	FALSE	not DE
ENSDARG00000116291	ENSDARG00000116291	AL929195.9	0.700520223606809	1.1301133169079	1.7427518504132	0.312017853704303	NA	FALSE	FALSE	not DE
