gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000096788	ENSDARG00000096788	CR352243.1	2.23246106788137	0.316032808340168	0.878910241838629	0.34466585356966	NA	FALSE	FALSE	not DE
ENSDARG00000096789	ENSDARG00000096789	BX248238.2	3.51908812967445	-0.173326481202805	0.490581677063095	0.444437605048123	NA	FALSE	FALSE	not DE
ENSDARG00000096790	ENSDARG00000096790	BX569801.2	1.52513078337682	0.0439277164982459	0.830347053684781	0.8892602164192	NA	FALSE	FALSE	not DE
ENSDARG00000096791	ENSDARG00000096791	si:ch73-344o19.1	0.428190596059111	-0.0480233462048344	1.14841740478109	0.889378069400723	NA	FALSE	FALSE	not DE
ENSDARG00000096792	ENSDARG00000096792	BX004999.1	14.0794181316028	1.2064313336265	1.33835560442636	0.0332734874428075	0.133890860617731	FALSE	FALSE	not DE
ENSDARG00000096794	ENSDARG00000096794	BX119915.2	2.63983578056514	0.661196363997181	1.19234900954428	0.133843978691267	NA	FALSE	FALSE	not DE
ENSDARG00000096795	ENSDARG00000096795	CR848736.1	0.332313088006965	0.0803978426874358	1.12549609453933	0.817579196942695	NA	FALSE	FALSE	not DE
ENSDARG00000096797	ENSDARG00000096797	si:ch73-127m5.2	23.0894323141131	-0.309084112965836	0.338808305328657	0.143335117540934	0.351658124141802	FALSE	FALSE	not DE
ENSDARG00000096799	ENSDARG00000096799	BX004803.1	5.79961126190027	-0.0470875146363897	0.446506864872194	0.823891763458836	0.91473526661439	FALSE	FALSE	not DE
ENSDARG00000096800	ENSDARG00000096800	si:ch211-277e21.1	6.79009241811677	-0.240549125859181	0.513123815594493	0.309283444267784	0.558769742693141	FALSE	FALSE	not DE
ENSDARG00000096802	ENSDARG00000096802	si:dkeyp-13d11.1	0.379396248259384	0.0832153363392586	1.10547924359738	0.811712440521422	NA	FALSE	FALSE	not DE
ENSDARG00000096806	ENSDARG00000096806	BX119915.3	1.4202223963033	0.304592207093038	1.06547966765725	0.411579538932291	NA	FALSE	FALSE	not DE
ENSDARG00000096807	ENSDARG00000096807	BX957286.1	0.44086775320573	0	1.27571012412274	1	NA	FALSE	FALSE	not DE
ENSDARG00000096808	ENSDARG00000096808	si:dkey-287g12.6	15.35055525576	0.0248751307464627	0.422575858303517	0.903991977966089	0.955157362433269	FALSE	FALSE	not DE
ENSDARG00000096810	ENSDARG00000096810	BX279523.1	2.18238532104535	0.588473390494799	1.12814889941112	0.158991217833555	NA	FALSE	FALSE	not DE
ENSDARG00000096811	ENSDARG00000096811	AL833789.1	2.79162001603851	0.113443032144334	0.674983313605318	0.680035305078508	NA	FALSE	FALSE	not DE
ENSDARG00000096812	ENSDARG00000096812	AL928920.4	1.26870594764914	-0.0796687791008726	0.813836575997679	0.79844631803861	NA	FALSE	FALSE	not DE
ENSDARG00000096815	ENSDARG00000096815	BX901968.1	0.535085704289624	0.0324360551100001	0.98403837582466	0.9243090646279	NA	FALSE	FALSE	not DE
ENSDARG00000096817	ENSDARG00000096817	CR854832.1	24.7592269767903	-0.137805589203394	0.529071559824375	0.556153223126352	0.761278266312946	FALSE	FALSE	not DE
ENSDARG00000096822	ENSDARG00000096822	CR847898.1	1.5799338856811	0.131430859588909	0.843029620422903	0.680786245349599	NA	FALSE	FALSE	not DE
ENSDARG00000096825	ENSDARG00000096825	CU914157.1	0.33015000227429	0	1.29719279305624	1	NA	FALSE	FALSE	not DE
ENSDARG00000096826	ENSDARG00000096826	BX323575.1	0.249294994751199	-0.0265758532976853	1.32970136320529	0.928917193847931	NA	FALSE	FALSE	not DE
ENSDARG00000096828	ENSDARG00000096828	si:ch73-144d13.7	13.1306173816564	2.06242991044205	1.5405560368223	0.00790439138231603	0.0476986941657186	FALSE	FALSE	not DE
ENSDARG00000096829	ENSDARG00000096829	blvrb	15.9573360695053	0.140283131392349	0.462882574075291	0.521235267983422	0.737179054569214	FALSE	FALSE	not DE
ENSDARG00000096832	ENSDARG00000096832	BX569793.1	35.9311882496343	3.69118698316632	1.6460920984308	0.000667684533577507	0.00779309597016591	FALSE	FALSE	up-regulated
ENSDARG00000096834	ENSDARG00000096834	si:ch211-155k24.9	118.506356377228	4.10576776374902	1.52615389091085	0.000230282179080004	0.0035499277855909	FALSE	FALSE	up-regulated
ENSDARG00000096835	ENSDARG00000096835	CR450814.1	0.829300026766145	0.104240362471061	0.908895321690542	0.753784533031746	NA	FALSE	FALSE	not DE
ENSDARG00000096836	ENSDARG00000096836	AL807792.1	0.757221977271446	0	1.07902155767458	1	NA	FALSE	FALSE	not DE
ENSDARG00000096839	ENSDARG00000096839	CU929322.1	2.85902694370778	0.158342586163923	0.739895702710723	0.589459844934883	NA	FALSE	FALSE	not DE
ENSDARG00000096840	ENSDARG00000096840	CU929206.1	0.425330790876037	-0.0517060549147886	1.11415469379235	0.881677201870603	NA	FALSE	FALSE	not DE
ENSDARG00000096842	ENSDARG00000096842	CT573157.1	4.98467850516454	1.11818994384497	1.42024115191201	0.0476512721649809	0.172286440726149	FALSE	FALSE	not DE
ENSDARG00000096844	ENSDARG00000096844	BX927351.1	0.436899026345686	-0.187830046911285	1.04601129703026	0.597875080362063	NA	FALSE	FALSE	not DE
ENSDARG00000096845	ENSDARG00000096845	BX649487.1	0.316236138255098	0.0905977046492244	1.30908920715531	0.772446434396746	NA	FALSE	FALSE	not DE
ENSDARG00000096848	ENSDARG00000096848	CR855311.2	0.243428766750106	0	1.142049278576	1	NA	FALSE	FALSE	not DE
ENSDARG00000096849	ENSDARG00000096849	si:dkey-16p21.8	12.3668421609362	-0.775156448160213	0.857309512046117	0.0422592528804623	0.158869108411661	FALSE	FALSE	not DE
ENSDARG00000096850	ENSDARG00000096850	BX957346.1	0.256483093276642	-0.0335184580363415	1.27401470029109	0.916691140193757	NA	FALSE	FALSE	not DE
ENSDARG00000096851	ENSDARG00000096851	znf1143	82.5651096894311	1.16699976460688	1.08907721988313	0.0205888688381553	0.0949488024461049	FALSE	FALSE	not DE
ENSDARG00000096853	ENSDARG00000096853	BX572077.1	0.389073072751201	-0.181204820899501	1.28180702926959	0.593710487999296	NA	FALSE	FALSE	not DE
ENSDARG00000096854	ENSDARG00000096854	si:ch73-1f23.1	0.42310718958469	-0.225622944659758	1.23510566371837	0.529688932503384	NA	FALSE	FALSE	not DE
ENSDARG00000096855	ENSDARG00000096855	BX649324.2	2.63493933998996	0.0581355927803493	0.84117051127435	0.854931304028511	NA	FALSE	FALSE	not DE
ENSDARG00000096856	ENSDARG00000096856	znf1012	38.5260271827731	2.92912636786009	1.58968054210578	0.0020539158430905	0.0178948404024447	FALSE	FALSE	not DE
ENSDARG00000096859	ENSDARG00000096859	si:ch211-286b4.4	2.34707880754722	0.039426208968088	0.556580373780689	0.869889469276851	NA	FALSE	FALSE	not DE
ENSDARG00000096861	ENSDARG00000096861	CU207301.1	0.481015938841587	0.106336961976645	0.975564515904701	0.756382687574422	NA	FALSE	FALSE	not DE
ENSDARG00000096865	ENSDARG00000096865	CR457444.1	4.04597661094131	-0.118462158633341	0.531444883504002	0.613061238254043	0.799024825273218	FALSE	FALSE	not DE
ENSDARG00000096866	ENSDARG00000096866	CR931780.1	0.386293488885983	0	1.28833149711376	1	NA	FALSE	FALSE	not DE
ENSDARG00000096867	ENSDARG00000096867	clmn	2.07367571211635	-0.0865087957916496	0.754918344073775	0.771053400853877	NA	FALSE	FALSE	not DE
ENSDARG00000096869	ENSDARG00000096869	CT583650.1	10.5855774757314	-0.256560370517703	0.410351696382197	0.241643047421918	0.487332577410326	FALSE	FALSE	not DE
ENSDARG00000096870	ENSDARG00000096870	uts2r5	7.69808703261732	2.00232096945677	1.85329905776672	0.0132318552060591	0.0690726189103407	FALSE	FALSE	not DE
ENSDARG00000096874	ENSDARG00000096874	tmem176l.3b	0.762143933628947	0	0.915329744896154	1	NA	FALSE	FALSE	not DE
ENSDARG00000096875	ENSDARG00000096875	BX294110.2	0.685171418644802	-0.0700747098847074	0.925011720715446	0.833908625912657	NA	FALSE	FALSE	not DE
ENSDARG00000096876	ENSDARG00000096876	CR847984.1	2.96069575440418	0.604809792105283	1.13183590522963	0.150685966005477	NA	FALSE	FALSE	not DE
ENSDARG00000096877	ENSDARG00000096877	CR759918.1	6.72743904751972	-0.689321252367273	0.837243982685893	0.0583337019025657	0.195967254799313	FALSE	FALSE	not DE
ENSDARG00000096878	ENSDARG00000096878	BX323807.1	2.49928348187967	-0.173588986240179	0.548192165097223	0.470126142107754	NA	FALSE	FALSE	not DE
ENSDARG00000096879	ENSDARG00000096879	CU462980.1	1.09982990950439	0.111859502525523	0.950249792868511	0.741770875560449	NA	FALSE	FALSE	not DE
ENSDARG00000096884	ENSDARG00000096884	AL953866.1	1.39557918781446	0.19479493863348	0.861562595361587	0.5493337360207	NA	FALSE	FALSE	not DE
ENSDARG00000096887	ENSDARG00000096887	CR381618.1	2.8865399026268	-0.0721711402799903	0.729889294607676	0.803847167346545	NA	FALSE	FALSE	not DE
ENSDARG00000096888	ENSDARG00000096888	serpinb1l4	3.66758004399987	1.24879817574206	1.44247740272211	0.0356621658607206	NA	FALSE	FALSE	not DE
ENSDARG00000096894	ENSDARG00000096894	CU628002.1	0.826476391969022	0.119188750119856	0.915656984070103	0.721233092339942	NA	FALSE	FALSE	not DE
ENSDARG00000096897	ENSDARG00000096897	si:dkey-90a13.10	0.665956355948494	-0.31232581465532	1.08816756971458	0.404496313080042	NA	FALSE	FALSE	not DE
ENSDARG00000096898	ENSDARG00000096898	CR925728.1	1.10231346556499	-1.29991677644407	1.70990123521411	0.0416397991353152	NA	FALSE	FALSE	not DE
ENSDARG00000096899	ENSDARG00000096899	CU929451.1	1.12363826505994	-0.0633467234017005	0.998095059231767	0.853730999516198	NA	FALSE	FALSE	not DE
ENSDARG00000096901	ENSDARG00000096901	si:dkey-7i4.10	77.0632479397569	3.70175286673362	1.1888417392379	0.000122871341567451	0.00217884559302921	FALSE	FALSE	up-regulated
ENSDARG00000096902	ENSDARG00000096902	si:ch211-180n24.3	0.565185050763808	0.0350567571340244	0.925565575393685	0.916316123275367	NA	FALSE	FALSE	not DE
ENSDARG00000096903	ENSDARG00000096903	CU062633.1	3.50249378582445	-0.0815202772624231	0.791879339189749	0.790398543734148	NA	FALSE	FALSE	not DE
ENSDARG00000096904	ENSDARG00000096904	si:dkeyp-100a5.4	1.25263256600136	0.0738864155192053	0.914897153525623	0.824192299144034	NA	FALSE	FALSE	not DE
ENSDARG00000096906	ENSDARG00000096906	si:dkey-7i4.24	0.847081289964096	0.0130411456900892	0.834679188356628	0.96711217445003	NA	FALSE	FALSE	not DE
ENSDARG00000096911	ENSDARG00000096911	CR759878.1	0.415818981318919	0	1.3328051603891	1	NA	FALSE	FALSE	not DE
ENSDARG00000096913	ENSDARG00000096913	BX005129.1	23.8887946386936	0.176153733602681	0.576342805671049	0.477078651331965	0.701822869525101	FALSE	FALSE	not DE
ENSDARG00000096914	ENSDARG00000096914	CR391963.2	0.301431467502414	0.0161072443135667	1.24483751438626	0.960865865078431	NA	FALSE	FALSE	not DE
ENSDARG00000096915	ENSDARG00000096915	si:ch211-107e6.6	1.73147609036884	0.0385314623255753	0.875387538770354	0.90557595840264	NA	FALSE	FALSE	not DE
ENSDARG00000096917	ENSDARG00000096917	si:ch211-227m13.1	0.740227450532526	-0.0721179709900739	0.901932305804973	0.827153235021286	NA	FALSE	FALSE	not DE
ENSDARG00000096921	ENSDARG00000096921	CR790377.2	0.645085358998685	-0.28618121764505	1.18404540343227	0.445908556861711	NA	FALSE	FALSE	not DE
ENSDARG00000096922	ENSDARG00000096922	CR376745.1	8.3016307715324	1.54088140691083	1.55377977383011	0.0219739519463677	0.0994491227263446	FALSE	FALSE	not DE
ENSDARG00000096925	ENSDARG00000096925	BX927282.2	0.449804850010287	0	1.20731926462778	1	NA	FALSE	FALSE	not DE
ENSDARG00000096927	ENSDARG00000096927	si:ch211-210b2.3	0.485671753880516	0	1.24999585971355	1	NA	FALSE	FALSE	not DE
ENSDARG00000096928	ENSDARG00000096928	CR388163.1	0.425041422161455	0.0283459594085857	1.05100287663438	0.934778505567291	NA	FALSE	FALSE	not DE
ENSDARG00000096929	ENSDARG00000096929	CU639412.1	5.24976742944682	1.00845435332982	1.33061113888359	0.0559322188779005	0.190772322483546	FALSE	FALSE	not DE
ENSDARG00000096932	ENSDARG00000096932	si:ch211-37e10.2	2.73494030281427	0.242321055921909	0.836715675731559	0.449825418228056	NA	FALSE	FALSE	not DE
ENSDARG00000096934	ENSDARG00000096934	CR589875.1	4.60934888030653	-0.160390245548951	0.464565112246013	0.46659900102759	0.693899631741906	FALSE	FALSE	not DE
ENSDARG00000096936	ENSDARG00000096936	BX005461.2	1.38970129442488	0.0100854959836007	0.75939238348017	0.973033891780959	NA	FALSE	FALSE	not DE
ENSDARG00000096937	ENSDARG00000096937	BX323035.1	0.685444478889353	0.115349823034543	0.931114033730548	0.73181032549894	NA	FALSE	FALSE	not DE
ENSDARG00000096939	ENSDARG00000096939	CU207354.1	15.5567573900079	4.15981584742783	1.4296382200825	0.00014513150495779	0.00248127468714895	FALSE	FALSE	up-regulated
ENSDARG00000096941	ENSDARG00000096941	si:dkey-77f5.8	84.0447586394332	3.29582489408632	0.9515116549756	6.0320119773671e-05	0.00127468402173896	FALSE	FALSE	up-regulated
ENSDARG00000096946	ENSDARG00000096946	BX897682.1	3.59429343634169	0.814377776695409	1.40682711702083	0.10414685958079	NA	FALSE	FALSE	not DE
ENSDARG00000096947	ENSDARG00000096947	CR545469.1	1.63091263777353	-0.330557387586601	0.761180985880018	0.277359052552147	NA	FALSE	FALSE	not DE
ENSDARG00000096948	ENSDARG00000096948	im:7143333	16.1854244095585	1.2009425844552	1.25948793592101	0.0288017243715015	0.120984948946724	FALSE	FALSE	not DE
ENSDARG00000096949	ENSDARG00000096949	si:dkey-197j19.5	2.05526594316583	0.334851797795561	0.873662393401939	0.316273694285503	NA	FALSE	FALSE	not DE
ENSDARG00000096950	ENSDARG00000096950	BX927244.1	0.405016182562254	0	1.14886550117975	1	NA	FALSE	FALSE	not DE
ENSDARG00000096954	ENSDARG00000096954	si:dkeyp-67f1.1	2.37529662001533	-0.400251661747556	0.937150387939342	0.258793591326504	NA	FALSE	FALSE	not DE
ENSDARG00000096955	ENSDARG00000096955	CR848791.2	0.675363212872153	-0.0533801525782259	1.09821448418076	0.8780268109099	NA	FALSE	FALSE	not DE
ENSDARG00000096956	ENSDARG00000096956	BX005254.3	0.506878079979494	0.21883141323976	1.09483437812686	0.546629126926307	NA	FALSE	FALSE	not DE
ENSDARG00000096957	ENSDARG00000096957	BX005351.1	1.19145758816239	0.199717288921362	0.89820387262228	0.549541449474125	NA	FALSE	FALSE	not DE
ENSDARG00000096959	ENSDARG00000096959	si:dkey-29h14.10	18.8619304683011	-0.00796646947467377	0.378185626001976	0.968072556254068	0.985746308871052	FALSE	FALSE	not DE
ENSDARG00000096961	ENSDARG00000096961	si:dkeyp-47f9.4	6.54485939601743	-0.0482151832009239	0.423554938481878	0.815684591777065	0.910635899056118	FALSE	FALSE	not DE
ENSDARG00000096962	ENSDARG00000096962	CT025690.1	97.1843332539964	1.71574959185288	1.20974383058126	0.00710555411292291	0.0442317843962177	FALSE	FALSE	not DE
ENSDARG00000096964	ENSDARG00000096964	AL844141.1	3.79364237780898	-0.167661982836105	0.499798323686477	0.462829041804775	0.691019246288665	FALSE	FALSE	not DE
ENSDARG00000096967	ENSDARG00000096967	CR383662.5	1.3047584309759	0.787737932134741	1.40571999182708	0.111708709045258	NA	FALSE	FALSE	not DE
ENSDARG00000096970	ENSDARG00000096970	BX119902.2	4.94712850921504	1.29074255822538	1.53554182327089	0.036702004692523	0.143528040764525	FALSE	FALSE	not DE
ENSDARG00000096972	ENSDARG00000096972	CU633991.2	1.01016336128495	-0.0755933150959464	0.861839869472022	0.814721255302308	NA	FALSE	FALSE	not DE
ENSDARG00000096978	ENSDARG00000096978	CU972512.1	0.224303161392785	-0.026056117298646	1.33377104858554	0.929829694476827	NA	FALSE	FALSE	not DE
ENSDARG00000096979	ENSDARG00000096979	NA	1.09386322198804	0.30273335454839	1.13928243658385	0.422619062991894	NA	FALSE	FALSE	not DE
ENSDARG00000096981	ENSDARG00000096981	CR626962.2	0.39713920832191	0.0611703055714285	1.22524436356532	0.855140561702875	NA	FALSE	FALSE	not DE
ENSDARG00000096986	ENSDARG00000096986	si:dkey-14d8.22	1.69205282365069	0.133048673975878	0.772395587060321	0.659606073540909	NA	FALSE	FALSE	not DE
ENSDARG00000096987	ENSDARG00000096987	CU915818.1	1.43356469144861	-0.134970211222651	0.760853785054251	0.651720561429702	NA	FALSE	FALSE	not DE
ENSDARG00000096988	ENSDARG00000096988	CR589944.1	3.82543256033267	0.680718596028303	1.22248921121386	0.130076772744422	0.331562989376071	FALSE	FALSE	not DE
ENSDARG00000096989	ENSDARG00000096989	fam110c	1.54689403263238	0.0495147298656733	0.75321281418512	0.867498310751048	NA	FALSE	FALSE	not DE
ENSDARG00000096990	ENSDARG00000096990	si:ch1073-340i21.2	17.2648904880742	-0.0149333971360261	0.367881352818051	0.939866803317272	0.972598838593625	FALSE	FALSE	not DE
ENSDARG00000096991	ENSDARG00000096991	CR847968.1	1.60845079237361	-0.193125710359204	0.80830631574659	0.536115942085186	NA	FALSE	FALSE	not DE
ENSDARG00000096992	ENSDARG00000096992	zgc:153405	309.788084094984	5.59879161017965	1.40243145947543	2.25808368880015e-06	0.000102093890102595	FALSE	FALSE	up-regulated
ENSDARG00000096993	ENSDARG00000096993	CR847923.1	0.530429334580219	0.223728492240327	1.08907483439634	0.538012866118563	NA	FALSE	FALSE	not DE
ENSDARG00000096994	ENSDARG00000096994	AL929222.1	2.11741842418803	-0.448293240744912	0.785105268087206	0.161861091134682	NA	FALSE	FALSE	not DE
ENSDARG00000096996	ENSDARG00000096996	BX005392.2	0.539734786444517	-0.380445458821896	1.33243717571085	0.325234470230758	NA	FALSE	FALSE	not DE
ENSDARG00000096998	ENSDARG00000096998	CT737162.1	2.57364849604214	0.108666325271096	0.665947002668752	0.69003464836165	NA	FALSE	FALSE	not DE
ENSDARG00000096999	ENSDARG00000096999	BX537308.1	3.39380003334037	-0.15716524310796	0.881470076899017	0.632458377218196	NA	FALSE	FALSE	not DE
ENSDARG00000097000	ENSDARG00000097000	BX890558.1	1.4760600165861	0.136933514480241	0.723807752418451	0.635509809755945	NA	FALSE	FALSE	not DE
ENSDARG00000097006	ENSDARG00000097006	CR854839.1	1.65226372236041	5.96823900242309e-05	0.66069717860723	0.99982446098424	NA	FALSE	FALSE	not DE
ENSDARG00000097008	ENSDARG00000097008	opn1mw1	0.368656232489017	0	1.1699665080471	1	NA	FALSE	FALSE	not DE
ENSDARG00000097009	ENSDARG00000097009	FP102888.2	0.602957035378686	-0.0445735301501743	1.17957230715836	0.896243514441276	NA	FALSE	FALSE	not DE
ENSDARG00000097011	ENSDARG00000097011	hbaa1	1.98626725917009	0.0611436589513194	0.771981704967034	0.839364440321575	NA	FALSE	FALSE	not DE
ENSDARG00000097013	ENSDARG00000097013	BX649300.1	15.8820068804498	2.64566915950526	1.77023366131684	0.00435024301469852	0.0307865091976247	FALSE	FALSE	not DE
ENSDARG00000097015	ENSDARG00000097015	FP016018.2	2.05963529740978	-0.495826674282385	0.9975318856193	0.189453437214425	NA	FALSE	FALSE	not DE
ENSDARG00000097017	ENSDARG00000097017	mical3a	16.2747766974723	-0.647528353409941	0.700258058970623	0.0464476068038991	0.169302556990348	FALSE	FALSE	not DE
ENSDARG00000097019	ENSDARG00000097019	dhrs13b.1	6.76643622714994	0.0134962112585555	0.694118396422233	0.961663549163676	0.982500022180104	FALSE	FALSE	not DE
ENSDARG00000097021	ENSDARG00000097021	CU682780.1	6.90941533522466	0.45537963598631	1.10967535371493	0.250722092655676	0.496549781124724	FALSE	FALSE	not DE
ENSDARG00000097023	ENSDARG00000097023	CR786571.3	14.4248240058079	1.9688790700362	1.46835490356072	0.00814487492839109	0.0487579977833662	FALSE	FALSE	not DE
ENSDARG00000097025	ENSDARG00000097025	CR354383.1	2.61986616031649	-0.0611857747214665	0.568553402553267	0.802137645303937	NA	FALSE	FALSE	not DE
ENSDARG00000097026	ENSDARG00000097026	si:dkey-16m19.1	1.19637740949214	-0.0648073964244675	0.982616201825617	0.849708009438875	NA	FALSE	FALSE	not DE
ENSDARG00000097027	ENSDARG00000097027	CR352292.1	0.912822190506853	0.220066891649417	0.888221637890744	0.507872901763732	NA	FALSE	FALSE	not DE
ENSDARG00000097029	ENSDARG00000097029	AL845435.1	1.22393847256844	0.0469972356047429	0.771549903285758	0.876125808750846	NA	FALSE	FALSE	not DE
ENSDARG00000097033	ENSDARG00000097033	CU466278.1	5.92464385220172	1.6640381132664	1.62369367385218	0.0189223383428363	0.0894398590513934	FALSE	FALSE	not DE
ENSDARG00000097035	ENSDARG00000097035	CR450813.1	2.58841077007088	0.0103781870635533	0.613565429404073	0.96785034518485	NA	FALSE	FALSE	not DE
ENSDARG00000097040	ENSDARG00000097040	CT025745.1	11.3313580109213	0.0264805424945914	0.612476195444428	0.917980954819807	0.9618235109739	FALSE	FALSE	not DE
ENSDARG00000097042	ENSDARG00000097042	CR759845.2	0.453223883154806	0	1.28201394414918	1	NA	FALSE	FALSE	not DE
ENSDARG00000097044	ENSDARG00000097044	CU468915.1	6.88959744475527	0.320629059082544	0.761381944233707	0.29118078537502	0.539874565145593	FALSE	FALSE	not DE
ENSDARG00000097045	ENSDARG00000097045	AL935145.2	5.68080369641312	1.99461791289015	1.69388447284471	0.0113459477916621	0.0616637609050176	FALSE	FALSE	not DE
ENSDARG00000097048	ENSDARG00000097048	CU571318.1	3.30783877405795	-0.544205720151595	0.840934241295209	0.114986048774669	NA	FALSE	FALSE	not DE
ENSDARG00000097054	ENSDARG00000097054	CU927934.1	0.23541932756923	-0.026056117298646	1.33377104858554	0.929829694476827	NA	FALSE	FALSE	not DE
ENSDARG00000097055	ENSDARG00000097055	si:ch211-284f22.3	3.28081609278655	0.0149115428398213	0.506762611010607	0.947513134488771	NA	FALSE	FALSE	not DE
